ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
1037,0.48834281725715,0.065206837649765,0.083141335644084,0.241178243482072,0.122130770390711
1038,0.708973372836601,0.064462963637887,0.066301101206234,0.07633644838067,0.083926120613087
1039,0.248419954830038,0.077164149142976,0.093574644454904,0.073214194598971,0.507627051074735
1040,0.596444926246339,0.066095504417078,0.074394886540061,0.159919243420371,0.10314542812267
1041,0.319556105684597,0.094686119722376,0.164162639492799,0.160806112545081,0.260789023796911
1042,0.149283856211708,0.071143601254732,0.135166638708769,0.068692557261594,0.575713345010994
1043,0.12466257576125,0.067861789796162,0.094118189069406,0.103310927958911,0.610046530297567
1044,0.113035898645365,0.065281456073049,0.167392040567759,0.316151692595005,0.338138902650375
1045,0.252725872318627,0.067135673766856,0.109094567040309,0.10007954070962,0.470964344612384
1046,0.160791612948138,0.079667232655558,0.326549036304415,0.108923177995574,0.324068957481003
1047,0.626985763482579,0.065689307276374,0.073567549138296,0.128370920040486,0.105386449119225
1048,0.26556085466504,0.065177539932621,0.082272546344081,0.397552293479866,0.189436766354493
1049,0.204305060580638,0.065224988692759,0.06619337161269,0.077992143238099,0.586284425631265
1050,0.311329838311255,0.065590199961669,0.097779916491413,0.377002372795873,0.148297688349884
1051,0.338352141109071,0.064933911161228,0.081264383817672,0.330643847431989,0.184805708253357
1052,0.105956959302869,0.067604714285169,0.170238890611167,0.248264291709149,0.407935135399302
1053,0.643368110191303,0.065594325581505,0.069828367144531,0.110571251798232,0.110637949475382
1054,0.23264181243018,0.065634566621979,0.07871809070635,0.26098302312772,0.362022500516903
1055,0.21636447749117,0.072469160551395,0.159690835286327,0.104132260503245,0.447343274860207
1056,0.38165624131066,0.065615490080654,0.086297859403837,0.258654653068959,0.207775764362573
1057,0.657902231674883,0.065129713560574,0.067022471367617,0.078257981104908,0.131687624294514
1058,0.091685613333647,0.066347984864346,0.118713807399387,0.317988606722334,0.40526399652785
1059,0.168897688075214,0.071858348726697,0.102441154688669,0.084041268045768,0.572761552260405
1060,0.146523874188506,0.103346825613321,0.090674218724603,0.077420844596502,0.582034230823471
1061,0.066251369855598,0.065906728750352,0.088536572360459,0.064785871014489,0.714519479633548
1062,0.519247092183659,0.064898155645,0.095514770590777,0.202519118345378,0.117820865563492
1063,0.230182621245113,0.065340185353122,0.084434686099393,0.477395047671529,0.142647459009961
1064,0.074407258158089,0.067933178170177,0.077702529843736,0.069634336947625,0.710322697695281
1065,0.644665280781861,0.06888822713172,0.077724468626597,0.071065794510865,0.137656239348726
1066,0.714984076233926,0.064059315298288,0.067532933693194,0.070828795470572,0.082594869660951
1067,0.14892343853469,0.068580123923642,0.217796450370026,0.377782047698744,0.186917955615822
1068,0.626522315740143,0.06493621875791,0.066503783135054,0.109291040833923,0.132746628028792
1069,0.07551151132735,0.071659957081327,0.078055507120682,0.066715871196595,0.708057150169638
1070,0.425081530309723,0.066282309618064,0.082028389800031,0.327248712033747,0.099359050787855
1071,0.654225220330817,0.072424339107741,0.071765204395571,0.077506718259435,0.124078513560263
1072,0.377219817832437,0.11949051217133,0.112795189977362,0.095442540172221,0.295051928670779
1073,0.398180276914436,0.064840958763437,0.079496620139888,0.325537352653156,0.13194479059776
1074,0.173958699932826,0.066953356309758,0.086914053367986,0.483740317863796,0.188433581373198
1075,0.429396289248481,0.068218176657482,0.082830398027853,0.276608150153553,0.142947002365997
1076,0.566443587386928,0.06793484236235,0.069651041373308,0.093612868677698,0.202357662217582
1077,0.281427705981477,0.065515439259628,0.081870258035726,0.309468538832796,0.261718065340954
1078,0.200544379696899,0.06601157338021,0.130694380544592,0.373934334795444,0.228815352382393
1079,0.670352654464814,0.064946662958763,0.076924432553647,0.076092756089182,0.111683489276982
1080,0.238916731269873,0.065533087589085,0.098754526445653,0.433572807493984,0.16322285286695
1081,0.244017545384039,0.073137923869489,0.085680590505377,0.080101455074026,0.517062484856628
1082,0.147302680680391,0.08429431645143,0.106239926658732,0.083383417139979,0.578779669158796
1083,0.712784411314929,0.064248619739415,0.066895793385287,0.073082095671583,0.08298910119279
1084,0.078435751988006,0.075130542067165,0.087745552414115,0.075621149915096,0.683067017740678
1085,0.435216733402185,0.065509747548602,0.098597921470851,0.25955822739031,0.141117365764271
1086,0.205772834048466,0.065634619062605,0.088746692222632,0.384206924164559,0.255638924913802
1087,0.220924506916658,0.066548804375527,0.096316932187684,0.445364861829836,0.170844888481479
1088,0.113698436862268,0.073140768344129,0.110965843508698,0.087213824092098,0.614981124709279
1089,0.116686153510832,0.065951342574067,0.139230422011145,0.389022209198889,0.289109877982562
1090,0.081859625794221,0.071889833656999,0.108351865846605,0.06578768015049,0.672110993077091
1091,0.434841395911529,0.06534768980153,0.119305314974837,0.223368211856265,0.157137395682522
1092,0.546247870513406,0.065028223673011,0.077061401525111,0.157464486354948,0.154198007223315
1093,0.163711652079616,0.081293087869887,0.080373718277258,0.071943398623455,0.602678153859994
1094,0.280734478772555,0.076103880979484,0.122279475176253,0.326204499836811,0.194677675789887
1095,0.254667114915683,0.070700477135726,0.090242678139082,0.162074590686827,0.422315140985328
1096,0.390517042038395,0.06515858295406,0.071281317025939,0.35879632632568,0.114246721256157
1097,0.076861735092846,0.069448850234604,0.078127595512368,0.065527708285312,0.710034117238908
1098,0.204347900429766,0.065333020862751,0.150444507861516,0.409229011498087,0.170645552828621
1099,0.098667555447868,0.065111294356219,0.097012347265985,0.479945751927166,0.259263051390814
1100,0.204763096220887,0.065990254295927,0.087615229428303,0.401056826398623,0.240574573943265
1101,0.11722351443587,0.076963579919815,0.169360991298956,0.096232913480374,0.540218979755007
1102,0.268902004427773,0.066865971927315,0.079030848982757,0.336718677624855,0.248482479963053
1103,0.068868791162465,0.065834579159236,0.081418070657744,0.066047853752296,0.717830724981254
1104,0.3703518746018,0.06611907174859,0.083778783530332,0.275011340769656,0.204738911188831
1105,0.073389696205325,0.069520333383286,0.089040114174244,0.06658306049866,0.701466813976886
1106,0.348064046808642,0.065377248073857,0.090734806610026,0.235333712474814,0.260490180367114
1107,0.314224168959052,0.065071188801399,0.094607955549124,0.344158814458584,0.181937853139728
1108,0.319855190689771,0.06505385891927,0.088686809059425,0.406015751449884,0.120388400359029
1109,0.64655935263842,0.064958265636823,0.071123580802182,0.086383247156204,0.130975564864633
1110,0.072491686969597,0.072619077508878,0.092876307560387,0.068122639530093,0.693890280592413
1111,0.653613778812088,0.064143348662526,0.067341307251882,0.099348245127064,0.115553341023587
1112,0.272945543227282,0.070954920848278,0.090559284725781,0.173130208187269,0.392410034629488
1113,0.615729296957531,0.064988007727586,0.066381931113207,0.149108585348889,0.103792163951627
1114,0.30880230500706,0.065456942255097,0.081427145167832,0.242327019214729,0.301986592934285
1115,0.101149729734161,0.075805425372451,0.354449642546114,0.116802622824241,0.351792579523034
1116,0.250276269549402,0.06685021772194,0.138620697733895,0.370046026893456,0.174206798035415
1117,0.273812361538993,0.072747879362798,0.084105433731964,0.144809287091242,0.42452504758823
1118,0.317535865329633,0.065127302430642,0.076529099111481,0.414168757354764,0.126638967081137
1119,0.553408577636034,0.065284601824749,0.074581391958278,0.157037501624821,0.149687921368182
1120,0.35550696379514,0.065234325116564,0.07610904984094,0.391008583031744,0.112141069445658
1121,0.135599679935395,0.093700450633274,0.1031267390215,0.07081913142395,0.596753983929499
1122,0.378394625733776,0.067304524092941,0.08629899343582,0.078744164977288,0.389257683223052
1123,0.068495384012253,0.068503992306031,0.095619101259951,0.066297229772736,0.701084305532324
1124,0.672384705636065,0.072825299008554,0.068326778294354,0.073827944791122,0.112635285696471
1125,0.476776996861139,0.065311313753687,0.073384494420821,0.183396681419372,0.201130528911805
1126,0.543077342829898,0.065693693378084,0.081728284153417,0.088624684129366,0.220876003115037
1127,0.119223511526938,0.066147649684066,0.083971310717933,0.133742661978562,0.59691486966257
1128,0.399616842061235,0.069197640263731,0.121669448651454,0.228528270989847,0.180987804863433
1129,0.391701973251712,0.066477014663213,0.080116047877405,0.207256150784127,0.254448803334214
1130,0.226482572769944,0.065119135521907,0.087788349038714,0.343394813330204,0.277215122043872
1131,0.467279565280563,0.06617568462867,0.073398590497647,0.302954923831728,0.09019124235826
1132,0.162999839832346,0.069889256876139,0.080775051643856,0.071094209864688,0.615241633245847
1133,0.530080336051602,0.065965448319144,0.072694892834219,0.086924427450282,0.244334896586517
1134,0.143771954888446,0.071534183934558,0.215701946614038,0.197914753623493,0.371077155972412
1135,0.06954462887224,0.074538105895788,0.087876711338084,0.066944214015041,0.701096338792304
1136,0.072856298860253,0.070948861470533,0.088314840283759,0.067643595549507,0.700236417650566
1137,0.1419338365095,0.092379792850994,0.36425081556968,0.087276924296664,0.31415862642699
1138,0.554730818560491,0.066136959748289,0.077997262251913,0.108897434608527,0.19223752095027
1139,0.477218541635017,0.065087725424976,0.080715457574956,0.222843780448658,0.154134495304445
1140,0.28693644180693,0.065320455869872,0.078417807902055,0.218089881081122,0.351235407208814
1141,0.182946406451464,0.065154542448411,0.082766200409387,0.136600632857959,0.53253221061503
1142,0.675876145319293,0.06455608665557,0.066062775173374,0.109454856296565,0.084050119442146
1143,0.525545389156892,0.06497240102384,0.073750945147683,0.165178947290318,0.170552313966418
1144,0.119169315049126,0.065522264710714,0.088725493940166,0.20059955867088,0.525983378184104
1145,0.073151436127315,0.076581527492479,0.484213016391218,0.080799978083109,0.28525404951168
1146,0.608003794724018,0.064997147961,0.06841221135827,0.11193683640817,0.146650017154343
1147,0.199461261272252,0.066857255452594,0.119458322267531,0.414688975157753,0.199534191282585
1148,0.636433848579672,0.065374132552274,0.068338548661039,0.090259351716535,0.139594120042685
1149,0.408116209019119,0.065234893590945,0.081580926208203,0.199043972254644,0.246024012120826
1150,0.189006876092691,0.064658044047753,0.071638864599587,0.133647049788161,0.541049168809047
1151,0.479231432177014,0.06784874077489,0.09471702088468,0.071430544875935,0.286772258959175
1152,0.282282547746803,0.065155492481044,0.083606321761575,0.318300359304016,0.250655267297861
1153,0.6649597648106,0.065219112557499,0.075520733483614,0.068554495018192,0.125745914929632
1154,0.23406815577892,0.077122276617807,0.083699231932447,0.076649654017525,0.528460684136828
1155,0.150199371331707,0.065175780487384,0.085681941565557,0.518472288229799,0.180470608761887
1156,0.337589013209398,0.065682064488845,0.074813506362995,0.191650323337807,0.330265077855014
1157,0.162501112689179,0.065843556307939,0.114179599547223,0.515930510438652,0.141545204175591
1158,0.228686712221963,0.065592429320017,0.095909476344368,0.407905639847591,0.201905739782534
1159,0.357585515735384,0.064962252070345,0.10479469572682,0.359328777585945,0.113328761597864
1160,0.205509862885324,0.070978512083228,0.085092343435973,0.138652039049767,0.499767232922043
1161,0.413239231994748,0.065519557413626,0.07295714485944,0.089195237781712,0.359088813825416
1162,0.712126297200556,0.06463515173731,0.066993415077255,0.076007174059328,0.08023798113408
1163,0.105117590430223,0.066002378977173,0.146242992604355,0.494655801710145,0.187981253662792
1164,0.453418935695355,0.06477555929558,0.07309810412217,0.308194891318078,0.100512513449329
1165,0.288369418162253,0.068531361534787,0.163727256476189,0.282361730392944,0.197010224120602
1166,0.564426591259016,0.065273976508012,0.073766345826613,0.174990405031579,0.121542693947634
1167,0.168691750409711,0.073535182269959,0.132569636367899,0.158076991206774,0.467126443160508
1168,0.277646334386574,0.065550375699484,0.090147464250421,0.368419310176948,0.198236506871839
1169,0.114398393796123,0.065922118951956,0.20592460073358,0.373231747826719,0.240523129688836
1170,0.070705467820482,0.070215205213461,0.084315364000248,0.066776589137726,0.707987378251867
1171,0.332163797814345,0.065046572442435,0.07255641587186,0.392801513226436,0.137431700256874
1172,0.377980593661604,0.071079641297109,0.117672651804882,0.102953616966316,0.330313503410229
1173,0.490111976315863,0.065729902563112,0.067624299213618,0.18737903469194,0.189154785818483
1174,0.074217934765964,0.071982441475764,0.083497326440668,0.066789667073902,0.703512649956698
1175,0.581634754514086,0.064662035487165,0.069991741963574,0.173880688209642,0.109830788750708
1176,0.682413296550338,0.06474144757408,0.081471924805405,0.067354484388619,0.104018844663692
1177,0.645472185887518,0.066723744084791,0.078352853438538,0.087370571301771,0.122080661119866
1178,0.547843545237467,0.064994791818703,0.068999874042005,0.220954155692659,0.097207630958471
1179,0.492127822564522,0.066078404442201,0.072644825525167,0.120132408961424,0.249016549216897
1180,0.073591681560945,0.077553123014878,0.098156056343775,0.065650067853533,0.685049070761209
1181,0.08021293647089,0.074117762419295,0.206775393323309,0.066493971373678,0.572399929583129
1182,0.480053831030263,0.065210620171251,0.086619638154275,0.193600046092489,0.174515868587454
1183,0.701238891485365,0.065747329813677,0.070140775466404,0.076575886755811,0.086297109998291
1184,0.491534461225521,0.067016289907557,0.078099252505315,0.080269496690518,0.283080484614708
1185,0.615173453701781,0.06710035960485,0.080289492453236,0.078435812311726,0.159000869665994
