ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
3824,0.42346792533175,0.097427398828802,0.102126241828362,0.203196308903299,0.173782123128726
3825,0.224344957349348,0.097558042309951,0.146787316590932,0.358605670179309,0.172704016480844
3826,0.594342362682508,0.097593113511535,0.098374047346032,0.102954848015389,0.106735642006921
3827,0.09983904060589,0.102727391152825,0.130156691706285,0.098820539440463,0.568456312647319
3828,0.602738218455115,0.097365026771163,0.09811163955743,0.100420292539553,0.101364827682597
3829,0.257821105930087,0.096994976441656,0.102784211835566,0.230243669408425,0.312156039643894
3830,0.319463400467432,0.097216095807597,0.105988303003534,0.181159535859875,0.296172677085172
3831,0.343903257870981,0.101961130713217,0.115946496028557,0.119713541640414,0.318475560708315
3832,0.36922310712332,0.098873286505263,0.10855317244414,0.256538345539579,0.16681209432488
3833,0.134381593756984,0.098433884583903,0.208259463196058,0.380655048362581,0.178269992638175
3834,0.348882576436711,0.099498991482624,0.104440543813177,0.122265894568304,0.32491198811125
3835,0.101878331406086,0.111251490509471,0.105452404677155,0.097341148643949,0.584076622085787
3836,0.344513958552286,0.104596093161335,0.162995105751382,0.146984593285343,0.240910259028541
3837,0.402192343044585,0.098532862504726,0.102756391113026,0.147256793252525,0.249261624637053
3838,0.457425324759002,0.098161238834519,0.116483064369686,0.198896817644891,0.129033553460579
3839,0.602283540188183,0.096585475550392,0.098812077425003,0.100403545256566,0.101915391032933
3840,0.113412991487937,0.096882329017788,0.112444885779064,0.11547169069395,0.561788079738197
3841,0.101662841016231,0.100905065109948,0.105161243231476,0.096479709632895,0.595791125409797
3842,0.096982831789359,0.107626880927159,0.109236399117087,0.098227772729951,0.587926139185171
3843,0.152882627308473,0.098929952284128,0.131377041477397,0.423491074297558,0.193319279719566
3844,0.307657183130805,0.098364119076154,0.10112061909646,0.178527944399442,0.314330113458797
3845,0.362757209098642,0.102426611975991,0.192618539782109,0.126877175096765,0.215320465909138
3846,0.147916442472138,0.098958472321433,0.128873974139413,0.2104465282991,0.413804578809795
3847,0.171384488838135,0.113064347419831,0.114192040998535,0.100706155155555,0.500652976435509
3848,0.597752508920871,0.09787988105084,0.098072878567603,0.102332785971075,0.103961930704865
3849,0.393443460851165,0.097493429503696,0.101958902283061,0.143935908933995,0.26316828434183
3850,0.595587894467279,0.097565787900651,0.101475095671887,0.0999339760851,0.105437263686628
3851,0.421792039418638,0.098637005740802,0.104645961512288,0.19059060740735,0.184334367643717
3852,0.575855220193623,0.096963519533176,0.099856904186662,0.109922826359962,0.117401528096762
3853,0.320637106660576,0.098442379187008,0.11801235159077,0.205307315278076,0.257600868936819
3854,0.600204844358767,0.096167060419848,0.097548657139268,0.100472552324654,0.105606899494472
3855,0.56628602747259,0.098561712942285,0.100110172570063,0.105157401217493,0.129884680326049
3856,0.211628211359923,0.101950989078117,0.114522646809004,0.101735988508799,0.470162144220722
3857,0.455662545143514,0.097180370920387,0.102238066028612,0.208863619849637,0.136055420642422
3858,0.262215603124845,0.097265764609332,0.131337638101443,0.332398044223503,0.176782932478579
3859,0.582738685729933,0.098018010409362,0.099055153796083,0.110649262440899,0.109538903921869
3860,0.119126209636209,0.097696791986855,0.112751586253014,0.129108055090726,0.541317344693172
3861,0.098642411783841,0.097068669041997,0.122391561665494,0.096975517082518,0.584921867550921
3862,0.152817518041359,0.101000811796768,0.142103259489725,0.291555790877415,0.312522623054362
3863,0.312897438415767,0.098145687474617,0.129852190905902,0.240511925522681,0.218592740917227
3864,0.097234289536405,0.097667187763275,0.109096301503523,0.096369895222695,0.59963231281917
3865,0.098840513592918,0.097782980190328,0.112717317156755,0.096438927313201,0.594220284214954
3866,0.195230764692382,0.099257623388394,0.134152215390257,0.349454015556655,0.221905374918715
3867,0.254188979503108,0.098360943199016,0.106862478386648,0.265530383444346,0.275057210810269
3868,0.206046204078597,0.101227603496502,0.104280117204359,0.147628694807431,0.440817400436546
3869,0.096951721289331,0.101373139687346,0.104919560082076,0.096672594012023,0.600083000237839
3870,0.296130814192605,0.099015377151659,0.113959107167358,0.314175936965276,0.176718761263473
3871,0.497948924341942,0.09856379661491,0.104511226427123,0.113225475280503,0.185750583621949
3872,0.097564231270016,0.098166221002865,0.137872706467645,0.096594013701041,0.569802848396775
3873,0.259187447643033,0.098695437059423,0.103557009134467,0.129248641029589,0.409311468276702
3874,0.304383531294114,0.103548746672782,0.138390684755576,0.173114699470539,0.280562309867311
3875,0.241598885123022,0.098109462411134,0.107479027546235,0.292132087576656,0.260680563187155
3876,0.097231500100703,0.10392794448646,0.100768559348893,0.097796884058675,0.600275084996915
3877,0.13114221925035,0.098390509621205,0.146492880977708,0.356083383506415,0.267891005247338
3878,0.231947374166204,0.097887432036141,0.119694467574316,0.363996679502275,0.186474053007491
3879,0.115375357403349,0.098796947587471,0.257002014477042,0.269518108263653,0.259307564352244
3880,0.604381206021559,0.09633365443077,0.096951960413651,0.099155198447693,0.103177982025104
3881,0.098567305309095,0.103040986331962,0.146475432640305,0.097221892358687,0.554694380333152
3882,0.292516627198507,0.097399028367651,0.124597071012705,0.268457220747052,0.217030028110452
3883,0.096980562887967,0.099318177144511,0.10700861657403,0.096324334036886,0.600368296201674
3884,0.173806293165051,0.097124317788877,0.112696970338375,0.153213394971878,0.463159004294462
3885,0.112544822248804,0.098186345483338,0.106176355205926,0.153167919746895,0.529924545906336
3886,0.167687929082797,0.097136290362893,0.128137809240588,0.433844815740393,0.173193155922575
3887,0.413375906504395,0.096900020506498,0.102467922739287,0.137325246934637,0.249930928693723
3888,0.542426865330186,0.099903794313298,0.100158884479859,0.143051846447319,0.114458605936878
3889,0.588419093985616,0.096882252866577,0.098635305808067,0.103030119784638,0.113033226216326
3890,0.35875794797409,0.099866663548949,0.108391243227061,0.249077553978857,0.183906608034849
3891,0.564601831241524,0.09843160424955,0.100000432197928,0.104324053842896,0.132642065778833
3892,0.115803972391968,0.099859176457207,0.107309036223863,0.102186391271988,0.574841401303233
3893,0.10114754021603,0.097253986113432,0.103291818733354,0.096713598028213,0.601593085605348
3894,0.206950537724426,0.099605634642847,0.109827709066482,0.43909828622521,0.144517834436511
3895,0.256870241134453,0.106844143071745,0.302334668745428,0.137184536428581,0.196766420864341
3896,0.313751240164973,0.097706356429629,0.105059835019959,0.18617977975658,0.297302792936226
3897,0.45914420223479,0.099796280026532,0.104387747882556,0.107433254469374,0.22923853797132
3898,0.418210234760777,0.098406623807845,0.107206451725481,0.265067474173365,0.111109232296338
3899,0.173738420607416,0.097662009082251,0.154757234892252,0.426338704615602,0.147503636856076
3900,0.338764313783753,0.098129255729477,0.101057370749473,0.174527989918979,0.287521050260544
3901,0.479864203598337,0.096706781365802,0.098726087247755,0.101381423340471,0.223321527847115
3902,0.098764929189509,0.101655338183306,0.323199464114003,0.09907323034374,0.377307014886377
3903,0.148106045196039,0.105237781145797,0.158130038999154,0.311635470400729,0.276890667052249
3904,0.125154492523543,0.09767255628073,0.163128251019551,0.151042091692654,0.463002610113336
3905,0.115439272418334,0.097326130435657,0.111177767989495,0.267458519650755,0.408598311135573
3906,0.1906739915006,0.098389960470559,0.118416557354949,0.441444227713683,0.151075284264212
3907,0.349413043964446,0.097071119394871,0.104796396427786,0.169147423461372,0.279572023620028
3908,0.418982031518862,0.098418051203795,0.101556673238768,0.123207064086958,0.25783618216351
3909,0.534974588420062,0.097262854608895,0.10189165737962,0.135817686326546,0.13005320523222
3910,0.543681750511249,0.098049037652768,0.105650809844898,0.146142303962249,0.106476094187131
3911,0.104948649568486,0.099464935072848,0.243072795096063,0.117258301623097,0.435255314448555
3912,0.317761455022702,0.097685688306245,0.128761109226214,0.338864854153316,0.116926866283168
3913,0.311776918813528,0.101589956747394,0.193655346813884,0.130003943346997,0.26297383148423
3914,0.526742057842043,0.096581547141585,0.099393621696655,0.149500943356312,0.127781842536261
3915,0.48626956835217,0.096957328701694,0.099852875027247,0.10916610122125,0.207754119421682
3916,0.183476708303401,0.097302868366207,0.117732064875566,0.313679668980269,0.287808693316263
3917,0.58600318566583,0.096902695532126,0.097609839532947,0.106985566132487,0.112498735022691
3918,0.344795046937885,0.097249437358935,0.10269165996922,0.149287622148913,0.305976238358076
3919,0.240229350402539,0.11288260745053,0.342106988992182,0.180064448864868,0.124716591251365
3920,0.201632561980463,0.098530121991674,0.107979705021584,0.384494177951469,0.207363459131842
3921,0.098702048727126,0.100213785201769,0.102732084226229,0.095777374568885,0.602574704365608
3922,0.164836695848367,0.097566361668892,0.108709611780833,0.477655496719211,0.151231837242327
3923,0.331036590282613,0.096905145295889,0.106007158981755,0.345441674124664,0.120609448777378
3924,0.101168780722784,0.098501836553762,0.099895613947368,0.096921848743883,0.603511911592092
3925,0.608104739281242,0.096227374643589,0.097986417853348,0.099606024182238,0.098075445785813
3926,0.099455821155341,0.097109241523362,0.100596684454061,0.099405680465045,0.603432570772377
3927,0.108322635163649,0.097878073827616,0.120963125014035,0.172909455111347,0.499926712513168
3928,0.514737055154445,0.099313311340985,0.105621047679317,0.103608109367133,0.176720461091298
3929,0.366209988244284,0.097793378760626,0.108789138680388,0.252081162925021,0.175126311133415
3930,0.141553421439038,0.110432345463434,0.263117674718083,0.252925777187695,0.231970770015879
3931,0.366450630449078,0.099228249539612,0.114346363798361,0.160080677652329,0.259894078094959
3932,0.40567695194784,0.098518432448204,0.101652153546352,0.275007279308995,0.119145160746114
3933,0.482513817493127,0.097255147553382,0.101807487303889,0.196367843211957,0.122055676497967
3934,0.606379962476245,0.096291886048717,0.097256714582083,0.099377647050536,0.100693812688927
3935,0.127222461837408,0.099316843860884,0.109382655409197,0.284509047875341,0.379568988688864
3936,0.408597245777,0.098216298796372,0.100812425696642,0.127215417203933,0.265158608567932
3937,0.447661758200469,0.098338180499198,0.100268571485452,0.131697010067903,0.222034469851675
3938,0.097520022297347,0.096830263996016,0.100702696663352,0.095909637057159,0.609037377716027
3939,0.231185166778471,0.097888265348491,0.124927851215999,0.383885934605159,0.162112796138134
3940,0.145681502211581,0.097765542467254,0.1489635603924,0.370887966232638,0.236701403783249
3941,0.215028375012002,0.098680841888509,0.105156003691859,0.179312814562184,0.401821962633555
3942,0.596680805544178,0.096638764308319,0.097426450659469,0.100698394474173,0.108555573954407
3943,0.13782174479863,0.118122016451585,0.107320145849326,0.098579603727101,0.538156467752939
3944,0.182294686136081,0.098842603632739,0.114870755694611,0.433554393839958,0.170437560463781
3945,0.149558118143798,0.098366148467648,0.10516758970404,0.146179830938154,0.500728314376175
3946,0.09969815219884,0.118760825227359,0.130301924774396,0.104524934392772,0.54671415129944
3947,0.463564205106676,0.101124090198323,0.101120690745988,0.101792764108191,0.232398268234443
3948,0.325585651368729,0.098589721657326,0.123260267717539,0.301537232543482,0.15102714673636
3949,0.261760038908675,0.098669247363662,0.115704570732331,0.358988961194439,0.164877192976764
3950,0.195921703514042,0.097909726856962,0.112196364846051,0.450369060777742,0.1436031629809
3951,0.11494409873725,0.098135900179731,0.129535674619495,0.333221482564229,0.324162860430271
3952,0.550852936013725,0.098538446201261,0.100270408728142,0.122346179697218,0.127992024703041
3953,0.213950232297775,0.098638620760849,0.124516494632646,0.267355778286851,0.295538850273153
3954,0.162962460275171,0.10615894784213,0.160116218442504,0.143712056430199,0.427050305834124
3955,0.242196249760659,0.097353055232328,0.100814061440497,0.139489643805975,0.420146997443952
3956,0.28985887537963,0.098056823996149,0.100243927646714,0.244236183385356,0.267604184237047
3957,0.288100091774326,0.098281483046955,0.116208678621194,0.34343358104532,0.15397618181035
3958,0.245255458161561,0.100883499699761,0.127332730546744,0.215336003336895,0.311192289162926
3959,0.588411818793316,0.09769244385204,0.098538205667433,0.111503543332667,0.103853988121714
3960,0.155807612286599,0.09754709174392,0.140148797641687,0.408856049496687,0.197640444872987
3961,0.518765014629575,0.099522383754625,0.103912260161849,0.150720066959817,0.127080256100513
3962,0.556600032773974,0.097942532118955,0.1021242078898,0.10289856874932,0.14043465253077
3963,0.572248413315513,0.097243772804523,0.100416127643239,0.110577943661498,0.119513765276215
3964,0.096955636526197,0.097305880946582,0.109117355614425,0.097357681480526,0.599263425117798
3965,0.606133052374676,0.097182815569574,0.097793969286942,0.099263049846057,0.099627154453917
3966,0.106323969609239,0.100016024726557,0.386123138205004,0.106226766175482,0.301310095230121
3967,0.103016816100307,0.106449141290309,0.118510772480912,0.098018640299635,0.574004625987132
3968,0.571610931868951,0.097328390475152,0.097934044859162,0.101983781000566,0.131142845742572
3969,0.594164019809502,0.098868809384598,0.098194542047671,0.100616318267614,0.108156300711728
3970,0.47336077684228,0.098839613082538,0.10011932750475,0.128739361779709,0.19894092707715
3971,0.475469856527663,0.09787964054743,0.103995805043789,0.111555019550344,0.211099690205137
3972,0.310946218090199,0.100299870612855,0.119806706140908,0.199700239750674,0.269246956092138
3973,0.220381305307181,0.097194942609172,0.099396287843305,0.213584170547174,0.369443276580115
3974,0.431570395597485,0.097471378474389,0.101990444127084,0.157667428085765,0.211300340909593
3975,0.42224661302959,0.101351392821448,0.191079168361512,0.13024587415285,0.155076952565923
3976,0.331561246332715,0.10133171034442,0.109120125052173,0.201720898680735,0.256266011208054
